Hãng sản xuất,Công nghệ CPU,Loại CPU,Dung lượng RAM,Loại RAM,Loại ổ cứng,Dung lượng ổ cứng (GB),Đồ họa đã làm sạch,Kích thước (inch),shop_1_price,shop_1_name,shop_2_price,shop_2_name,shop_3_price,shop_3_name,shop_1_price_domain_outlier,shop_1_price_domain,shop_1_price_clean,shop_2_price_domain_outlier,shop_2_price_domain,shop_2_price_clean,shop_3_price_domain_outlier,shop_3_price_domain,shop_3_price_clean,price_row_median_domain,shop_1_price_relative_outlier,shop_2_price_relative_outlier,shop_3_price_relative_outlier,n_prices_raw,n_prices_clean,price_median,price_min_clean,price_max_clean,price_spread_clean_pct,flag_price_spread_warn,flag_price_spread_critical,log_price_median,price_segment,brand_clean,brand_grouped,brand_is_rare,screen_size_clean,screen_size_outlier,screen_size_group,cpu_brand,cpu_tier,cpu_model_clean,ram_gb_clean,ram_capacity_outlier,ram_tier_clean,ram_type_clean,storage_type_clean,storage_gb_clean,storage_gb_outlier,storage_tier_clean,gpu_brand,gpu_tier_v2,product_id,spec_key,is_soft_duplicate_spec,high_end_config_flag,brand_screen_cell_n,low_count_brand_screen_cell,cpu_ram_cell_n,gpu_ram_cell_n,low_count_cpu_ram_cell,low_count_gpu_ram_cell
Dell,Intel Core Ultra 5,236V,16.0,LPDDR5x,SSD,512.0,Intel Iris Xe,14.0,34316000,ben.com.vn,27990000,laptopxachtay.com.vn,28500000.0,laptop123.com.vn,False,34316000.0,34316000.0,False,27990000,27990000.0,False,28500000.0,28500000.0,28500000.0,False,False,False,3,3,28500000.0,27990000.0,34316000.0,0.22196491228070175,False,False,17.1654146803266,mid,Dell,Dell,False,14.0,False,14-14.9in,Intel,Mid-range,236V,16.0,False,16GB,LPDDR5X,SSD,512.0,False,512GB,Intel,Intel Integrated,2436,Dell|236V|16.0|512.0|14.0,False,False,303,False,1297,753,False,False
Lenovo,Intel Core i3,7020U,4.0,DDR4,HDD,500.0,Other GPU,14.0,9100000,vinacenter.vn,9290000,anp.com.vn,9520000.0,compro.com.vn,False,9100000.0,9100000.0,False,9290000,9290000.0,False,9520000.0,9520000.0,9290000.0,False,False,False,3,3,9290000.0,9100000.0,9520000.0,0.04520990312163617,False,False,16.044449218432643,low,Lenovo,Lenovo,False,14.0,False,14-14.9in,Intel,Entry,7020U,4.0,False,<=8GB,DDR4,HDD,500.0,False,512GB,Other,Other GPU,2437,Lenovo|7020U|4.0|500.0|14.0,False,False,375,False,1774,357,False,False
Dell,Intel Core i5,5200U,4.0,DDR3L,HDD,500.0,Other GPU,15.6,3500000,laptopvui.com,4000000,maytinhnhapkhau.com.vn,5800000.0,laptop127.vn,False,3500000.0,3500000.0,False,4000000,4000000.0,False,5800000.0,5800000.0,4000000.0,False,False,False,3,3,4000000.0,3500000.0,5800000.0,0.575,True,True,15.201805169084134,low,Dell,Dell,False,15.6,False,15-15.9in,Intel,Mid-range,5200U,4.0,False,<=8GB,DDR3L,HDD,500.0,False,512GB,Other,Other GPU,2438,Dell|5200U|4.0|500.0|15.6,True,False,329,False,1774,357,False,False
Hp,Intel Core i7,1165G7,8.0,DDR4,SSD,512.0,Intel Iris Xe,15.6,17500000,mayina0.com,17800000,compro.com.vn,17976000.0,smnet.vn,False,17500000.0,17500000.0,False,17800000,17800000.0,False,17976000.0,17976000.0,17800000.0,False,False,False,3,3,17800000.0,17500000.0,17976000.0,0.026741573033707864,False,False,16.694709071442087,mid,HP,HP,False,15.6,False,15-15.9in,Intel,Upper-mid,1165G7,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,2439,HP|1165G7|8.0|512.0|15.6,True,False,239,False,1774,1101,False,False
Lenovo,Intel Core Ultra 5,125U,32.0,DDR5,SSD,1024.0,Other GPU,14.0,35990000,namvietit.com.vn,36299000,eaz.com.vn,37100000.0,thienthientan.vn,False,35990000.0,35990000.0,False,36299000,36299000.0,False,37100000.0,37100000.0,36299000.0,False,False,False,3,3,36299000.0,35990000.0,37100000.0,0.030579354803162623,False,False,17.40730077819522,high,Lenovo,Lenovo,False,14.0,False,14-14.9in,Intel,Mid-range,125U,32.0,False,32GB,DDR5,SSD,1024.0,False,1TB,Other,Other GPU,2440,Lenovo|125U|32.0|1024.0|14.0,True,True,375,False,383,50,False,False
Acer,Intel Core i7,12700H,8.0,DDR4,SSD,512.0,RTX 3050,15.6,23590000,dienmayxanh.com,24588000,ben.com.vn,25390000.0,shopee.vn,False,23590000.0,23590000.0,False,24588000,24588000.0,False,25390000.0,25390000.0,24588000.0,False,False,False,3,3,24588000.0,23590000.0,25390000.0,0.07320644216691069,False,False,17.017769117679283,mid,Acer,Acer,False,15.6,False,15-15.9in,Intel,Upper-mid,12700H,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,NVIDIA,Other RTX,2441,Acer|12700H|8.0|512.0|15.6,True,True,178,False,1774,116,False,False
Hp,Intel Core i3,1215U,8.0,DDR4,SSD,256.0,Intel UHD Graphics,15.6,11480000,hungphuc.vn,13850000,tinhocsangtao.vn,12299000.0,eaz.com.vn,False,11480000.0,11480000.0,False,13850000,13850000.0,False,12299000.0,12299000.0,12299000.0,False,False,False,3,3,12299000.0,11480000.0,13850000.0,0.19269859338157574,False,False,16.32502859753197,low,HP,HP,False,15.6,False,15-15.9in,Intel,Entry,1215U,8.0,False,<=8GB,DDR4,SSD,256.0,False,<=256GB,Intel,Intel Integrated,2442,HP|1215U|8.0|256.0|15.6,True,False,239,False,1774,1101,False,False
Asus,AMD Ryzen 9,8940HX,16.0,DDR5,SSD,512.0,RTX 5070,16.0,46499000,hacom.vn,46790000,laptopworld.vn,46990000.0,xgear.net,False,46499000.0,46499000.0,False,46790000,46790000.0,False,46990000.0,46990000.0,46790000.0,False,False,False,3,3,46790000.0,46499000.0,46990000.0,0.010493695234024365,False,False,17.661180084214486,high,ASUS,ASUS,False,16.0,False,16-16.9in,AMD,High-end,8940HX,16.0,False,16GB,DDR5,SSD,512.0,False,512GB,NVIDIA,RTX 5000,2443,ASUS|8940HX|16.0|512.0|16.0,False,True,90,False,252,56,False,False
Asus,Intel Core Ultra 7 Meteor Lake - 155U,,32.0,LPDDR5X,SSD,1024.0,Intel Iris Xe,13.3,44172000,dienmayxanh.com,38990000,laptopworld.vn,40800000.0,sintech.vn,False,44172000.0,44172000.0,False,38990000,38990000.0,False,40800000.0,40800000.0,40800000.0,False,False,False,3,3,40800000.0,38990000.0,44172000.0,0.12700980392156863,False,False,17.524192663884193,high,ASUS,ASUS,False,13.3,False,13-13.9in,Intel,Upper-mid,UNKNOWN,32.0,False,32GB,LPDDR5X,SSD,1024.0,False,1TB,Intel,Intel Integrated,2444,ASUS|UNKNOWN|32.0|1024.0|13.3,False,True,43,False,383,162,False,False
Asus,Intel Core Ultra 7,155H,16.0,DDR5,SSD,512.0,Intel Arc Graphics,14.0,21400000,congnghesgsaigon.com,22050000,vitinhmanhphat.com,22490000.0,laptopworld.vn,False,21400000.0,21400000.0,False,22050000,22050000.0,False,22490000.0,22490000.0,22050000.0,False,False,False,3,3,22050000.0,21400000.0,22490000.0,0.04943310657596372,False,False,16.908823205208602,mid,ASUS,ASUS,False,14.0,False,14-14.9in,Intel,Upper-mid,155H,16.0,False,16GB,DDR5,SSD,512.0,False,512GB,Intel,Intel Integrated,2445,ASUS|155H|16.0|512.0|14.0,True,False,315,False,1297,753,False,False
Acer,Intel Core i7,13620H,16.0,DDR5,SSD,512.0,RTX 4060,15.6,23641000,shopee.vn,21500000,laptoptaithinh.vn,21990000.0,laptopk1.vn,False,23641000.0,23641000.0,False,21500000,21500000.0,False,21990000.0,21990000.0,21990000.0,False,False,False,3,3,21990000.0,21500000.0,23641000.0,0.097362437471578,False,False,16.90609840800616,mid,Acer,Acer,False,15.6,False,15-15.9in,Intel,Upper-mid,13620H,16.0,False,16GB,DDR5,SSD,512.0,False,512GB,NVIDIA,RTX 4000,2446,Acer|13620H|16.0|512.0|15.6,True,True,178,False,1297,180,False,False
,Intel Core i7,8750H,8.0,DDR4,SSD + HDD,1152.0,Unknown,24.95,26859000,laptopfull.com,29155000,osc.vn,31090000.0,sanpham.microstar.vn,False,26859000.0,26859000.0,False,29155000,29155000.0,False,31090000.0,31090000.0,29155000.0,False,False,False,3,3,29155000.0,26859000.0,31090000.0,0.14512090550505916,False,False,17.188137016937826,mid,Unknown,Unknown,False,24.95,False,>=17in,Intel,Upper-mid,8750H,8.0,False,<=8GB,DDR4,SSD + HDD,1152.0,False,2TB,Other,Unknown,2447,Unknown|8750H|8.0|1152.0|24.95,False,True,12,False,1774,153,False,False
,Intel Core i5,1335U,8.0,,,,Intel Iris Xe,14.0,13730000,hkc.vn,11799000,eaz.com.vn,13970000.0,skycomputer.vn,False,13730000.0,13730000.0,False,11799000,11799000.0,False,13970000.0,13970000.0,13730000.0,False,False,False,3,3,13730000.0,11799000.0,13970000.0,0.1581209031318281,False,False,16.435093850577363,low,Unknown,Unknown,False,14.0,False,14-14.9in,Intel,Mid-range,1335U,8.0,False,<=8GB,Unknown,Unknown,,False,Unknown,Intel,Intel Integrated,2448,Unknown|1335U|8.0|Unknown|14.0,True,False,54,False,1774,1101,False,False
Apple,Apple M3,8-core,8.0,,SSD,512.0,Apple GPU,14.2,24590000,cellphones.com.vn,23500000,tinphatapple.vn,23500000.0,macone.vn,False,24590000.0,24590000.0,False,23500000,23500000.0,False,23500000.0,23500000.0,23500000.0,False,False,False,3,3,23500000.0,23500000.0,24590000.0,0.04638297872340426,False,False,16.97251102166758,mid,Apple,Apple,False,14.2,False,14-14.9in,Apple,Mid-range,8-CORE,8.0,False,<=8GB,Unknown,SSD,512.0,False,512GB,Apple,Apple GPU,2449,Apple|8-CORE|8.0|512.0|14.2,False,True,43,False,25,14,False,True
Asus,AMD Ryzen 9,7940HS,16.0,LPDDR5,SSD,512.0,AMD Radeon Graphics,13.4,19990000,xrazer.vn,20900000,vitinhmanhphat.com,21890000.0,hoangsonstore.com,False,19990000.0,19990000.0,False,20900000,20900000.0,False,21890000.0,21890000.0,20900000.0,False,False,False,3,3,20900000.0,19990000.0,21890000.0,0.09090909090909091,False,False,16.855259764781927,mid,ASUS,ASUS,False,13.4,False,13-13.9in,AMD,High-end,7940HS,16.0,False,16GB,LPDDR5,SSD,512.0,False,512GB,AMD,AMD Radeon,2450,ASUS|7940HS|16.0|512.0|13.4,False,True,43,False,252,113,False,False
Dell,Intel Core i7,1355U,16.0,DDR4,SSD,512.0,Intel Iris Xe,15.6,19290000,tinhocsangtao.vn,19450000,hungphuc.vn,22990000.0,nguyenkim.com,False,19290000.0,19290000.0,False,19450000,19450000.0,False,22990000.0,22990000.0,19450000.0,False,False,False,3,3,19450000.0,19290000.0,22990000.0,0.19023136246786632,False,False,16.78335767944261,mid,Dell,Dell,False,15.6,False,15-15.9in,Intel,Upper-mid,1355U,16.0,False,16GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,2451,Dell|1355U|16.0|512.0|15.6,True,False,329,False,1297,753,False,False
Dell,Intel Core i5,1335U,8.0,DDR4,SSD,512.0,Intel Iris Xe,14.0,23470000,hungphuc.vn,28658750,shopee.vn,21424000.0,techsys.vn,False,23470000.0,23470000.0,False,28658750,28658750.0,False,21424000.0,21424000.0,23470000.0,False,False,False,3,3,23470000.0,21424000.0,28658750.0,0.30825521942905837,True,False,16.97123361043479,mid,Dell,Dell,False,14.0,False,14-14.9in,Intel,Mid-range,1335U,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,2452,Dell|1335U|8.0|512.0|14.0,True,False,303,False,1774,1101,False,False
Hp,Intel Core i7,8565UC,8.0,DDR4,HDD,1024.0,Intel UHD Graphics,14.0,17300000,cameranhapkhau.com,17900000,compro.com.vn,18810000.0,letrangia.com,False,17300000.0,17300000.0,False,17900000,17900000.0,False,18810000.0,18810000.0,17900000.0,False,False,False,3,3,17900000.0,17300000.0,18810000.0,0.08435754189944134,False,False,16.700311326676903,mid,HP,HP,False,14.0,False,14-14.9in,Intel,Upper-mid,8565UC,8.0,False,<=8GB,DDR4,HDD,1024.0,False,1TB,Intel,Intel Integrated,2453,HP|8565UC|8.0|1024.0|14.0,False,False,364,False,1774,1101,False,False
Hp,Intel Core i5,1135G7,4.0,DDR4,SSD,256.0,Intel Iris Xe,15.6,15799000,eaz.com.vn,15990000,sondat.vn,16600000.0,mayvanphongonline.com,False,15799000.0,15799000.0,False,15990000,15990000.0,False,16600000.0,16600000.0,15990000.0,False,False,False,3,3,15990000.0,15799000.0,16600000.0,0.050093808630394,False,False,16.587474147349223,mid,HP,HP,False,15.6,False,15-15.9in,Intel,Mid-range,1135G7,4.0,False,<=8GB,DDR4,SSD,256.0,False,<=256GB,Intel,Intel Integrated,2454,HP|1135G7|4.0|256.0|15.6,True,False,239,False,1774,1101,False,False
Hp,Intel Core i5,1235U,8.0,DDR4,SSD,256.0,Intel Iris Xe,15.6,16560000,hkc.vn,17190000,hungphuc.vn,23628000.0,tiki.vn,False,16560000.0,16560000.0,False,17190000,17190000.0,False,23628000.0,23628000.0,17190000.0,False,False,False,3,3,17190000.0,16560000.0,23628000.0,0.4111692844677138,True,False,16.659838435532386,mid,HP,HP,False,15.6,False,15-15.9in,Intel,Mid-range,1235U,8.0,False,<=8GB,DDR4,SSD,256.0,False,<=256GB,Intel,Intel Integrated,2455,HP|1235U|8.0|256.0|15.6,True,False,239,False,1774,1101,False,False
Hp,Intel Core i7,1365U,16.0,LPDDR5,SSD,1024.0,Intel Iris Xe,14.0,31490000,tnc.com.vn,51799000,eaz.com.vn,51990000.0,kigimart.com,False,31490000.0,31490000.0,False,51799000,51799000.0,False,51990000.0,51990000.0,51799000.0,False,False,False,3,3,51799000.0,31490000.0,51990000.0,0.3957605359176818,True,False,17.762881421329453,high,HP,HP,False,14.0,False,14-14.9in,Intel,Upper-mid,1365U,16.0,False,16GB,LPDDR5,SSD,1024.0,False,1TB,Intel,Intel Integrated,2456,HP|1365U|16.0|1024.0|14.0,True,False,364,False,1297,753,False,False
Asus,Intel Core i5,1335U,8.0,DDR4,SSD,512.0,Intel UHD Graphics,15.6,13190000,nhanhavui.com.vn,13200000,dienmaytoanquoc.vn,12390000.0,thuanthientech.vn,False,13190000.0,13190000.0,False,13200000,13200000.0,False,12390000.0,12390000.0,13190000.0,False,False,False,3,3,13190000.0,12390000.0,13200000.0,0.06141015921152388,False,False,16.394969600508507,low,ASUS,ASUS,False,15.6,False,15-15.9in,Intel,Mid-range,1335U,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,2457,ASUS|1335U|8.0|512.0|15.6,True,False,292,False,1774,1101,False,False
Asus,AMD Ryzen 7,4800H,16.0,DDR4,SSD,512.0,Unknown,15.6,26500000,laptoptcc.com,26500000,laptopkiengiang.com,31600000.0,mayvanphongonline.com,False,26500000.0,26500000.0,False,26500000,26500000.0,False,31600000.0,31600000.0,26500000.0,False,False,False,3,3,26500000.0,26500000.0,31600000.0,0.19245283018867926,False,False,17.0926553286923,mid,ASUS,ASUS,False,15.6,False,15-15.9in,AMD,Upper-mid,4800H,16.0,False,16GB,DDR4,SSD,512.0,False,512GB,Other,Unknown,2458,ASUS|4800H|16.0|512.0|15.6,True,False,292,False,252,39,False,False
Lenovo,AMD Ryzen 7,5800H,16.0,DDR4,SSD,512.0,RTX 3050,16.0,23299000,eaz.com.vn,23500000,vietmob.com,27920000.0,skycomputer.vn,False,23299000.0,23299000.0,False,23500000,23500000.0,False,27920000.0,27920000.0,23500000.0,False,False,False,3,3,23500000.0,23299000.0,27920000.0,0.1966382978723404,False,False,16.97251102166758,mid,Lenovo,Lenovo,False,16.0,False,16-16.9in,AMD,Upper-mid,5800H,16.0,False,16GB,DDR4,SSD,512.0,False,512GB,NVIDIA,Other RTX,2459,Lenovo|5800H|16.0|512.0|16.0,True,True,184,False,252,239,False,False
Apple,Intel Core i5,,8.0,,SSD,512.0,Intel Iris Xe,13.3,35490000,kimcuongmobile.com,35499000,happytechstore.vn,36990000.0,ishop.com.vn,False,35490000.0,35490000.0,False,35499000,35499000.0,False,36990000.0,36990000.0,35499000.0,False,False,False,3,3,35499000.0,35490000.0,36990000.0,0.04225471140032114,False,False,17.385015113204613,high,Apple,Apple,False,13.3,False,13-13.9in,Intel,Mid-range,UNKNOWN,8.0,False,<=8GB,Unknown,SSD,512.0,False,512GB,Intel,Intel Integrated,2460,Apple|UNKNOWN|8.0|512.0|13.3,True,False,56,False,1774,1101,False,False
Lenovo,Intel Core i7,1165G7,8.0,DDR4,SSD,512.0,Intel Iris Xe,15.6,14499000,eaz.com.vn,17100000,compro.com.vn,19990000.0,svcvietnam.com.vn,False,14499000.0,14499000.0,False,17100000,17100000.0,False,19990000.0,19990000.0,17100000.0,False,False,False,3,3,17100000.0,14499000.0,19990000.0,0.3211111111111111,True,False,16.65458907995242,mid,Lenovo,Lenovo,False,15.6,False,15-15.9in,Intel,Upper-mid,1165G7,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,2461,Lenovo|1165G7|8.0|512.0|15.6,True,False,170,False,1774,1101,False,False
Hp,Intel Core i7,1195G7,8.0,DDR4,SSD,512.0,Intel Iris Xe,13.3,17800000,ftcshop.vn,18990000,laptopre.vn,23990000.0,hoanganhpc.vn,False,17800000.0,17800000.0,False,18990000,18990000.0,False,23990000.0,23990000.0,18990000.0,False,False,False,3,3,18990000.0,17800000.0,23990000.0,0.32596103212216954,True,False,16.75942313544776,mid,HP,HP,False,13.3,False,13-13.9in,Intel,Upper-mid,1195G7,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,2462,HP|1195G7|8.0|512.0|13.3,False,False,119,False,1774,1101,False,False
Acer,Intel Core i3,7020U,4.0,DDR4,HDD,1024.0,Other GPU,15.6,8790000,nnkk.vn,8990000,sondat.vn,9050000.0,compro.com.vn,False,8790000.0,8790000.0,False,8990000,8990000.0,False,9050000.0,9050000.0,8990000.0,False,False,False,3,3,8990000.0,8790000.0,9050000.0,0.028921023359288096,False,False,16.0116235176825,low,Acer,Acer,False,15.6,False,15-15.9in,Intel,Entry,7020U,4.0,False,<=8GB,DDR4,HDD,1024.0,False,1TB,Other,Other GPU,2463,Acer|7020U|4.0|1024.0|15.6,False,False,178,False,1774,357,False,False
Dell,Snapdragon X Elite,X1E-80-100,16.0,LPDDR5x,SSD,512.0,Other GPU,14.0,29500000,laptopkiengiang.com,29500000,laptoptcc.com,34900000.0,laptops.vn,False,29500000.0,29500000.0,False,29500000,29500000.0,False,34900000.0,34900000.0,29500000.0,False,False,False,3,3,29500000.0,29500000.0,34900000.0,0.18305084745762712,False,False,17.19990085520835,mid,Dell,Dell,False,14.0,False,14-14.9in,Qualcomm,Upper-mid,X1E-80-100,16.0,False,16GB,LPDDR5X,SSD,512.0,False,512GB,Other,Other GPU,2464,Dell|X1E-80-100|16.0|512.0|14.0,False,False,303,False,28,210,False,False
Lenovo,AMD Ryzen 7,5800U,16.0,DDR4,SSD,512.0,AMD Radeon Graphics,14.0,19990000,anp.com.vn,20450000,sp-one.vn,21999000.0,eaz.com.vn,False,19990000.0,19990000.0,False,20450000,20450000.0,False,21999000.0,21999000.0,20450000.0,False,False,False,3,3,20450000.0,19990000.0,21999000.0,0.098239608801956,False,False,16.83349348935284,mid,Lenovo,Lenovo,False,14.0,False,14-14.9in,AMD,Upper-mid,5800U,16.0,False,16GB,DDR4,SSD,512.0,False,512GB,AMD,AMD Radeon,2465,Lenovo|5800U|16.0|512.0|14.0,True,False,375,False,252,113,False,False
Microsoft,Intel Core Ultra 7,165U,32.0,LPDDR5x,SSD,256.0,Intel Arc Graphics,13.0,33999000,tritienlaptop.com,34499000,surfacechain.vn,41990000.0,surfacecenter.com.vn,False,33999000.0,33999000.0,False,34499000,34499000.0,False,41990000.0,41990000.0,34499000.0,False,False,False,3,3,34499000.0,33999000.0,41990000.0,0.23162990231600916,False,False,17.3564409250606,high,Microsoft,Microsoft,False,13.0,False,13-13.9in,Intel,Upper-mid,165U,32.0,False,32GB,LPDDR5X,SSD,256.0,False,<=256GB,Intel,Intel Integrated,2466,Microsoft|165U|32.0|256.0|13.0,False,True,48,False,383,162,False,False
Asus,Intel Core i7,8565U,8.0,DDR3,SSD,512.0,Intel UHD Graphics,14.0,15340000,laptopfull.com,20950000,compro.com.vn,20990000.0,owlgaming.vn,False,15340000.0,15340000.0,False,20950000,20950000.0,False,20990000.0,20990000.0,20950000.0,False,False,False,3,3,20950000.0,15340000.0,20990000.0,0.26968973747016706,False,False,16.857649252065116,mid,ASUS,ASUS,False,14.0,False,14-14.9in,Intel,Upper-mid,8565U,8.0,False,<=8GB,DDR3,SSD,512.0,False,512GB,Intel,Intel Integrated,2467,ASUS|8565U|8.0|512.0|14.0,False,False,315,False,1774,1101,False,False
Acer,Intel Core i3,1215U,8.0,DDR5,SSD,256.0,Intel UHD Graphics,14.0,9590000,dienmayxanh.com,8499000,maytinhquanganh.com,9190000.0,hoangphatvn.vn,False,9590000.0,9590000.0,False,8499000,8499000.0,False,9190000.0,9190000.0,9190000.0,False,False,False,3,3,9190000.0,8499000.0,9590000.0,0.11871599564744287,False,False,16.03362660314579,low,Acer,Acer,False,14.0,False,14-14.9in,Intel,Entry,1215U,8.0,False,<=8GB,DDR5,SSD,256.0,False,<=256GB,Intel,Intel Integrated,2468,Acer|1215U|8.0|256.0|14.0,False,False,84,False,1774,1101,False,False
Dell,Intel Core i5,8265U,4.0,DDR4,HDD,1024.0,Intel UHD Graphics,15.6,15845000,hkc.vn,14000000,vienthonglelong.com,14300000.0,tuanminhstore.com,False,15845000.0,15845000.0,False,14000000,14000000.0,False,14300000.0,14300000.0,14300000.0,False,False,False,3,3,14300000.0,14000000.0,15845000.0,0.12902097902097903,False,False,16.475770165160203,low,Dell,Dell,False,15.6,False,15-15.9in,Intel,Mid-range,8265U,4.0,False,<=8GB,DDR4,HDD,1024.0,False,1TB,Intel,Intel Integrated,2469,Dell|8265U|4.0|1024.0|15.6,True,False,329,False,1774,1101,False,False
Asus,Intel Core i5,1135G7,8.0,DDR4,SSD,512.0,Other GPU,15.6,14800000,maiden.vn,15690000,maytinhkiengiang.com,15690000.0,tncstore.vn,False,14800000.0,14800000.0,False,15690000,15690000.0,False,15690000.0,15690000.0,15690000.0,False,False,False,3,3,15690000.0,14800000.0,15690000.0,0.05672402804333971,False,False,16.568534188444076,mid,ASUS,ASUS,False,15.6,False,15-15.9in,Intel,Mid-range,1135G7,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Other,Other GPU,2470,ASUS|1135G7|8.0|512.0|15.6,True,False,292,False,1774,357,False,False
Asus,Intel Core i5,13420H,8.0,DDR5,SSD,512.0,Intel UHD Graphics,15.6,13100000,thuanthientech.vn,13890000,compro.vn,13890000.0,compro.com.vn,False,13100000.0,13100000.0,False,13890000,13890000.0,False,13890000.0,13890000.0,13890000.0,False,False,False,3,3,13890000.0,13100000.0,13890000.0,0.05687544996400288,False,False,16.446679786724765,low,ASUS,ASUS,False,15.6,False,15-15.9in,Intel,Mid-range,13420H,8.0,False,<=8GB,DDR5,SSD,512.0,False,512GB,Intel,Intel Integrated,2471,ASUS|13420H|8.0|512.0|15.6,True,False,292,False,1774,1101,False,False
Acer,Intel Core Ultra 9,288V,32.0,LPDDR5x,SSD,2048.0,RTX 5070,14.5,93990000,fptshop.com.vn,80990000,xgear.net,81650000.0,vitinhmanhphat.com,False,93990000.0,93990000.0,False,80990000,80990000.0,False,81650000.0,81650000.0,81650000.0,False,False,False,3,3,81650000.0,80990000.0,93990000.0,0.15921616656460502,False,False,18.217952389628145,high_end,Acer,Acer,False,14.5,False,14-14.9in,Intel,High-end,288V,32.0,False,32GB,LPDDR5X,SSD,2048.0,False,2TB,NVIDIA,RTX 5000,2472,Acer|288V|32.0|2048.0|14.5,False,True,84,False,383,47,False,False
Asus,Intel Core i5,1135G7,8.0,DDR4,SSD,512.0,Intel Iris Xe,13.3,20900000,tinhocsangtao.vn,19390000,laptopxachtay.com.vn,19600000.0,sp-one.vn,False,20900000.0,20900000.0,False,19390000,19390000.0,False,19600000.0,19600000.0,19600000.0,False,False,False,3,3,19600000.0,19390000.0,20900000.0,0.0770408163265306,False,False,16.791040175221152,mid,ASUS,ASUS,False,13.3,False,13-13.9in,Intel,Mid-range,1135G7,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,2473,ASUS|1135G7|8.0|512.0|13.3,True,False,43,False,1774,1101,False,False
Hp,Intel Core i5,7200U,4.0,DDR4,HDD,500.0,Other GPU,14.0,9000000,shopee.vn,15550000,laptopminhha.vn,16150000.0,compro.com.vn,False,9000000.0,9000000.0,False,15550000,15550000.0,False,16150000.0,16150000.0,15550000.0,False,False,False,3,3,15550000.0,9000000.0,16150000.0,0.45980707395498394,True,False,16.559571260898196,mid,HP,HP,False,14.0,False,14-14.9in,Intel,Mid-range,7200U,4.0,False,<=8GB,DDR4,HDD,500.0,False,512GB,Other,Other GPU,2474,HP|7200U|4.0|500.0|14.0,True,False,364,False,1774,357,False,False
Lenovo,Intel Core i7,13650HX,5.0,16,SSD,512.0,RTX 4060,15.6,30799000,eaz.com.vn,31790000,laptopworld.vn,32890000.0,nova.com.vn,False,30799000.0,30799000.0,False,31790000,31790000.0,False,32890000.0,32890000.0,31790000.0,False,False,False,3,3,31790000.0,30799000.0,32890000.0,0.06577540106951872,False,False,17.274662364343417,high,Lenovo,Lenovo,False,15.6,False,15-15.9in,Intel,Upper-mid,13650HX,5.0,False,<=8GB,Unknown,SSD,512.0,False,512GB,NVIDIA,RTX 4000,2475,Lenovo|13650HX|5.0|512.0|15.6,False,True,170,False,1774,19,False,True
Dell,Intel Core i5,7200U,4.0,DDR4,HDD,1024.0,Other GPU,15.6,12100000,thanhxuancomputer.com,12150000,compro.com.vn,12580000.0,sondat.vn,False,12100000.0,12100000.0,False,12150000,12150000.0,False,12580000.0,12580000.0,12150000.0,False,False,False,3,3,12150000.0,12100000.0,12580000.0,0.03950617283950617,False,False,16.312839810055355,low,Dell,Dell,False,15.6,False,15-15.9in,Intel,Mid-range,7200U,4.0,False,<=8GB,DDR4,HDD,1024.0,False,1TB,Other,Other GPU,2476,Dell|7200U|4.0|1024.0|15.6,True,False,329,False,1774,357,False,False
Hp,Intel Core i5,1335U,8.0,DDR4,SSD,512.0,Intel Iris Xe,14.0,14990000,tinhocsangtao.vn,18790000,nguyenkim.com,14100000.0,maytinhcdc.vn,False,14990000.0,14990000.0,False,18790000,18790000.0,False,14100000.0,14100000.0,14990000.0,False,False,False,3,3,14990000.0,14100000.0,18790000.0,0.31287525016677786,True,False,16.52289393678992,low,HP,HP,False,14.0,False,14-14.9in,Intel,Mid-range,1335U,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,2477,HP|1335U|8.0|512.0|14.0,True,False,364,False,1774,1101,False,False
Asus,Intel core Ultra 9,275HX,16.0,DDR5,SSD,1024.0,RTX 5080,16.0,66500000,vitinhmanhphat.com,67390000,hanoinew.vn,67440000.0,ketnoimaychu.vn,False,66500000.0,66500000.0,False,67390000,67390000.0,False,67440000.0,67440000.0,67390000.0,False,False,False,3,3,67390000.0,66500000.0,67440000.0,0.013948657070782015,False,False,18.026007211761396,high_end,ASUS,ASUS,False,16.0,False,16-16.9in,Intel,High-end,275HX,16.0,False,16GB,DDR5,SSD,1024.0,False,1TB,NVIDIA,RTX 5000,2478,ASUS|275HX|16.0|1024.0|16.0,False,True,90,False,1297,56,False,False
